6,T,3,31,3.875,0
6,T,3,32,4.0,0
6,T,3,33,4.125,0
6,T,3,34,4.25,0
6,T,3,35,4.375,0
6,T,3,36,4.5,0
6,T,3,37,4.625,0
6,T,3,38,4.75,0
6,T,3,39,4.875,0
6,T,3,40,5.0,0
6,T,3,41,5.125,0
6,T,3,42,5.25,0
6,T,3,43,5.375,0
6,T,3,44,5.5,0
6,T,3,45,5.625,0
6,T,3,46,5.75,0
6,T,3,47,5.875,0
6,T,3,48,6.0,0
6,T,3,49,6.125,0
6,T,3,50,6.25,0
6,T,3,51,6.375,0
6,T,3,52,6.5,0
6,T,3,53,6.625,0
6,T,3,54,6.75,0
6,T,3,55,6.875,0
6,T,3,56,7.0,0
6,T,3,57,7.125,0
6,T,3,58,7.25,0
6,T,3,59,7.375,0
6,T,3,60,7.5,0
6,T,3,61,7.625,0
6,T,3,62,7.75,0
6,T,3,63,7.875,0
6,T,3,64,8.0,0
6,T,4,1,0.125,1
6,T,4,2,0.25,0
6,T,4,3,0.375,0
6,T,4,4,0.5,1
6,T,4,5,0.625,0
6,T,4,6,0.75,0
6,T,4,7,0.875,0
6,T,4,8,1.0,0
6,T,4,9,1.125,0
6,T,4,10,1.25,0
6,T,4,11,1.375,0
6,T,4,12,1.5,0
6,T,4,13,1.625,0
6,T,4,14,1.75,0
6,T,4,15,1.875,0
6,T,4,16,2.0,0
6,T,4,17,2.125,0
6,T,4,18,2.25,0
6,T,4,19,2.375,0
6,T,4,20,2.5,0
6,T,4,21,2.625,0
6,T,4,22,2.75,0
6,T,4,23,2.875,0
6,T,4,24,3.0,0
6,T,4,25,3.125,0
6,T,4,26,3.25,0
6,T,4,27,3.375,0
6,T,4,28,3.5,0
6,T,4,29,3.625,0
6,T,4,30,3.75,0
6,T,4,31,3.875,0
6,T,4,32,4.0,0
6,T,4,33,4.125,0
6,T,4,34,4.25,0
6,T,4,35,4.375,0
6,T,4,36,4.5,0
6,T,4,37,4.625,0
6,T,4,38,4.75,0
6,T,4,39,4.875,0
6,T,4,40,5.0,0
6,T,4,41,5.125,0
6,T,4,42,5.25,0
6,T,4,43,5.375,0
6,T,4,44,5.5,0
6,T,4,45,5.625,0
6,T,4,46,5.75,0
6,T,4,47,5.875,0
6,T,4,48,6.0,0
6,T,4,49,6.125,0
6,T,4,50,6.25,0
6,T,4,51,6.375,0
6,T,4,52,6.5,0
6,T,4,53,6.625,0
6,T,4,54,6.75,0
6,T,4,55,6.875,0
6,T,4,56,7.0,0
6,T,4,57,7.125,0
6,T,4,58,7.25,0
6,T,4,59,7.375,0
6,T,4,60,7.5,0
6,T,4,61,7.625,0
6,T,4,62,7.75,0
6,T,4,63,7.875,0
6,T,4,64,8.0,0
6,T,5,1,0.125,1
6,T,5,2,0.25,0
6,T,5,3,0.375,0
6,T,5,4,0.5,0
6,T,5,5,0.625,0
6,T,5,6,0.75,1
6,T,5,7,0.875,0
6,T,5,8,1.0,0
6,T,5,9,1.125,0
6,T,5,10,1.25,0
6,T,5,11,1.375,0
6,T,5,12,1.5,0
6,T,5,13,1.625,0
6,T,5,14,1.75,0
6,T,5,15,1.875,0
6,T,5,16,2.0,0
6,T,5,17,2.125,0
6,T,5,18,2.25,0
6,T,5,19,2.375,0
6,T,5,20,2.5,0
6,T,5,21,2.625,0
6,T,5,22,2.75,0
6,T,5,23,2.875,0
6,T,5,24,3.0,0
6,T,5,25,3.125,0
6,T,5,26,3.25,0
6,T,5,27,3.375,0
6,T,5,28,3.5,0
6,T,5,29,3.625,0
6,T,5,30,3.75,0
6,T,5,31,3.875,0
6,T,5,32,4.0,0
6,T,5,33,4.125,0
6,T,5,34,4.25,0
6,T,5,35,4.375,0
6,T,5,36,4.5,0
6,T,5,37,4.625,0
6,T,5,38,4.75,0
6,T,5,39,4.875,0
6,T,5,40,5.0,0
6,T,5,41,5.125,0
6,T,5,42,5.25,0
6,T,5,43,5.375,0
6,T,5,44,5.5,0
6,T,5,45,5.625,0
6,T,5,46,5.75,0
6,T,5,47,5.875,0
6,T,5,48,6.0,0
6,T,5,49,6.125,0
6,T,5,50,6.25,0
6,T,5,51,6.375,0
6,T,5,52,6.5,0
6,T,5,53,6.625,0
6,T,5,54,6.75,0
6,T,5,55,6.875,0
6,T,5,56,7.0,0
6,T,5,57,7.125,0
6,T,5,58,7.25,0
6,T,5,59,7.375,0
6,T,5,60,7.5,0
6,T,5,61,7.625,0
6,T,5,62,7.75,0
6,T,5,63,7.875,0
6,T,5,64,8.0,0
